Average number of iterations: 498289.329
Median of last 9 normalized drift values: 1.4580625346690818E-5
0 => drift 1.4745889387144993, normalized 9.216180866965621E-4
687 => drift 0.07430317483976748, normalized 8.138354308846382E-5
688 => drift 0.07284238102168535, normalized 7.98710318220234E-5
689 => drift 0.07320743360168536, normalized 8.035942217528579E-5
690 => drift 0.07257172357843499, normalized 7.9749146789489E-5
691 => drift 0.07784833769144565, normalized 8.564173563415364E-5
692 => drift 0.06771086007346316, normalized 7.457143179896825E-5
693 => drift 0.06887472283813748, normalized 7.593684987666756E-5
694 => drift 0.0679235191870571, normalized 7.497077172964359E-5
695 => drift 0.06957489737702637, normalized 7.687833964312305E-5
696 => drift 0.06612804671057099, normalized 7.315049414886171E-5
697 => drift 0.07137794159342217, normalized 7.90453395275993E-5
698 => drift 0.07070063694267516, normalized 7.838208086771081E-5
699 => drift 0.06776792363414799, normalized 7.521412168051941E-5
700 => drift 0.06980554170524966, normalized 7.756171300583296E-5
701 => drift 0.06731348277015724, normalized 7.487595413810593E-5
702 => drift 0.06900887057344415, normalized 7.684729462521621E-5
703 => drift 0.06612208143050106, normalized 7.371469501728101E-5
704 => drift 0.06294492319220682, normalized 7.025103034844511E-5
705 => drift 0.0663593845319596, normalized 7.414456372285988E-5
706 => drift 0.06487281094209382, normalized 7.256466548332642E-5
707 => drift 0.06555555555555556, normalized 7.341047654597487E-5
708 => drift 0.061968332815895685, normalized 6.94712251299279E-5
709 => drift 0.06615994712491738, normalized 7.425358824345385E-5
710 => drift 0.06539241997774432, normalized 7.347462918847677E-5
711 => drift 0.06335572203564971, normalized 7.126627900523027E-5
712 => drift 0.0659958180867747, normalized 7.431961496258412E-5
713 => drift 0.06322572412913105, normalized 7.128041051762237E-5
714 => drift 0.06339819407350884, normalized 7.155552378499869E-5
715 => drift 0.060744772980329084, normalized 6.863816155969388E-5
716 => drift 0.06254198986135712, normalized 7.074885730922751E-5
717 => drift 0.06171457011322633, normalized 6.989192538304227E-5
718 => drift 0.05917474580279026, normalized 6.709154852924065E-5
719 => drift 0.06313569833788142, normalized 7.166367575241932E-5
720 => drift 0.05918280095278813, normalized 6.72531829008956E-5
721 => drift 0.06460602989612364, normalized 7.349946518330334E-5
722 => drift 0.0577817005001471, normalized 6.581059282476891E-5
723 => drift 0.06083950018197258, normalized 6.937229211171332E-5
724 => drift 0.060944825099170576, normalized 6.95717181497381E-5
725 => drift 0.056050022532672376, normalized 6.405716860876843E-5
726 => drift 0.05976875185294989, normalized 6.83852996029175E-5
727 => drift 0.05706553034665438, normalized 6.536715961816081E-5
728 => drift 0.05713312130849614, normalized 6.55196345280919E-5
729 => drift 0.05705878959210754, normalized 6.550951732733357E-5
730 => drift 0.05883046451308654, normalized 6.762122357826039E-5
731 => drift 0.056574151948416036, normalized 6.510259142510476E-5
732 => drift 0.05970149253731343, normalized 6.878052135635188E-5
733 => drift 0.0571658615136876, normalized 6.593524972743667E-5
734 => drift 0.05641605426794799, normalized 6.514555920086373E-5
735 => drift 0.05721664275466284, normalized 6.614640780885877E-5
736 => drift 0.05862529777467899, normalized 6.785335390587846E-5
737 => drift 0.05627557980900409, normalized 6.520924659212525E-5
738 => drift 0.05684342427521786, normalized 6.59436476510648E-5
739 => drift 0.05371331708867465, normalized 6.238480498103908E-5
740 => drift 0.055179994503984614, normalized 6.416278430695886E-5
741 => drift 0.05439192893957671, normalized 6.332005697273191E-5
742 => drift 0.05748502994011976, normalized 6.699886939407897E-5
743 => drift 0.057011494252873565, normalized 6.652449737791548E-5
744 => drift 0.05528683914510686, normalized 6.458742890783512E-5
745 => drift 0.052539853400994416, normalized 6.145012093683557E-5
746 => drift 0.05233753228271754, normalized 6.128516660739759E-5
747 => drift 0.05319431884674717, normalized 6.236145234085249E-5
748 => drift 0.05567978533094812, normalized 6.535186071707525E-5
749 => drift 0.0544836658627494, normalized 6.402310912191469E-5
750 => drift 0.05209466107399927, normalized 6.12878365576462E-5
751 => drift 0.049409772376351045, normalized 5.8197611750707944E-5
752 => drift 0.05190847580186974, normalized 6.121282523805394E-5
753 => drift 0.052703269069572505, normalized 6.222345816950708E-5
754 => drift 0.05390393567498942, normalized 6.371623602244612E-5
755 => drift 0.0490365990416964, normalized 5.803147815585373E-5
756 => drift 0.050970873786407765, normalized 6.039203055261584E-5
757 => drift 0.04790534365831369, normalized 5.68272166765287E-5
758 => drift 0.046422290104600576, normalized 5.5133361169359355E-5
759 => drift 0.04895685738017296, normalized 5.8212672271311486E-5
760 => drift 0.049865631531800535, normalized 5.93638470616673E-5
761 => drift 0.048454264857184855, normalized 5.775240149843249E-5
762 => drift 0.04834605597964377, normalized 5.769219090649614E-5
763 => drift 0.051138371447321924, normalized 6.10972179776845E-5
764 => drift 0.05021823107409823, normalized 6.006965439485434E-5
765 => drift 0.04551113570341679, normalized 5.450435413582849E-5
766 => drift 0.049614004032059796, normalized 5.94892134676976E-5
767 => drift 0.04816612988511272, normalized 5.7822484856077694E-5
768 => drift 0.04537983929875822, normalized 5.454307608023824E-5
769 => drift 0.04963876738585541, normalized 5.973377543424237E-5
770 => drift 0.04751504562220928, normalized 5.7247042918324435E-5
771 => drift 0.04512544966076226, normalized 5.443359428318729E-5
772 => drift 0.05026938856210766, normalized 6.071182193491263E-5
773 => drift 0.04736842105263158, normalized 5.727741360656781E-5
774 => drift 0.05111302672278282, normalized 6.188017763048767E-5
775 => drift 0.0505199836867863, normalized 6.123634386277127E-5
776 => drift 0.04687201071360245, normalized 5.6883508147575786E-5
777 => drift 0.043833547985966156, normalized 5.326069014090663E-5
778 => drift 0.047041953836902725, normalized 5.722865430280137E-5
779 => drift 0.04484767025089606, normalized 5.462566413020227E-5
780 => drift 0.046823990299412366, normalized 5.710242719440532E-5
781 => drift 0.0466283084004603, normalized 5.693322149018351E-5
782 => drift 0.04299577875451499, normalized 5.256207671701099E-5
783 => drift 0.044250132485426606, normalized 5.416172886833122E-5
784 => drift 0.04626949294985526, normalized 5.670280998756772E-5
785 => drift 0.04678553139984172, normalized 5.7405559999805794E-5
786 => drift 0.04506622067531528, normalized 5.536390746353229E-5
787 => drift 0.04695644080416977, normalized 5.7756999759126404E-5
788 => drift 0.046830518124881385, normalized 5.767305187793274E-5
789 => drift 0.046400733608436495, normalized 5.721422146539642E-5
790 => drift 0.044580537668302785, normalized 5.5037700825065165E-5
791 => drift 0.04379050621825188, normalized 5.412917950340159E-5
792 => drift 0.044489923032433154, normalized 5.506178593122915E-5
793 => drift 0.042735042735042736, normalized 5.295544329001578E-5
794 => drift 0.04540678817778996, normalized 5.633596548112898E-5
795 => drift 0.04111612638489947, normalized 5.1075933397390644E-5
796 => drift 0.04239603791307318, normalized 5.273139043914574E-5
797 => drift 0.042455026455026454, normalized 5.287051862394328E-5
798 => drift 0.040944423660473045, normalized 5.105289733226065E-5
799 => drift 0.04217845692634384, normalized 5.265724959593488E-5
800 => drift 0.039740373511727, normalized 4.9675466889658745E-5
801 => drift 0.041100363250479575, normalized 5.143975375529359E-5
802 => drift 0.040117851232998346, normalized 5.027299653257938E-5
803 => drift 0.045145413870246086, normalized 5.664418302414816E-5
804 => drift 0.04076620825147348, normalized 5.12138294616501E-5
805 => drift 0.037570844124160195, normalized 4.72589234266166E-5
806 => drift 0.042210673089111424, normalized 5.316205678729399E-5
807 => drift 0.03901246069640154, normalized 4.9196041231275584E-5
808 => drift 0.043601112849939144, normalized 5.505191016406458E-5
809 => drift 0.040560411731067725, normalized 5.127738524787323E-5
810 => drift 0.04089763395398, normalized 5.176915690377215E-5
811 => drift 0.04193507641783504, normalized 5.314965325454378E-5
812 => drift 0.039119130160731166, normalized 4.964356619382128E-5
813 => drift 0.041056442323514894, normalized 5.2168287577528454E-5
814 => drift 0.041049077733860344, normalized 5.2225289737735806E-5
815 => drift 0.04100004091820451, normalized 5.222935148815861E-5
816 => drift 0.039313963505364556, normalized 5.01453616139854E-5
817 => drift 0.03954375645815118, normalized 5.050288181117648E-5
818 => drift 0.04010448061080973, normalized 5.1284502059858984E-5
819 => drift 0.04102227509537679, normalized 5.2525320224554145E-5
820 => drift 0.03782298385557803, normalized 4.849100494304876E-5
821 => drift 0.03857777114502108, normalized 4.952217091787045E-5
822 => drift 0.03873527009683818, normalized 4.978826490596167E-5
823 => drift 0.03404999126026918, normalized 4.382238257434901E-5
824 => drift 0.03762390831705789, normalized 4.848441793435295E-5
825 => drift 0.03747019416373339, normalized 4.8348637630623735E-5
826 => drift 0.036702656889118175, normalized 4.741945334511392E-5
827 => drift 0.03724270694506145, normalized 4.817943977368881E-5
828 => drift 0.03536443045584751, normalized 4.580884774073511E-5
829 => drift 0.03597122302158273, normalized 4.6655282777668915E-5
830 => drift 0.036539436517708405, normalized 4.745381365936157E-5
831 => drift 0.036100820803370376, normalized 4.694515058955836E-5
832 => drift 0.03597739789714613, normalized 4.684557017857569E-5
833 => drift 0.03896356149483335, normalized 5.0799949797696675E-5
834 => drift 0.03409478349812479, normalized 4.451016122470599E-5
835 => drift 0.03513245502195778, normalized 4.592477780648076E-5
836 => drift 0.03474532670210941, normalized 4.547817631166153E-5
837 => drift 0.036333699231613614, normalized 4.761952717118429E-5
838 => drift 0.034270469936384156, normalized 4.49743699952548E-5
839 => drift 0.03459075723830735, normalized 4.5454345911047766E-5
840 => drift 0.034991112814972296, normalized 4.604093791443723E-5
841 => drift 0.03366657838983051, normalized 4.4356493267233876E-5
842 => drift 0.03326731343784618, normalized 4.3888276303227155E-5
843 => drift 0.034949544671425053, normalized 4.616848701641355E-5
844 => drift 0.03666129504834457, normalized 4.8493776518974296E-5
845 => drift 0.03604538783691878, normalized 4.774223554558779E-5
846 => drift 0.03449464144181398, normalized 4.5748861328665756E-5
847 => drift 0.03386937075352522, normalized 4.4979244028585944E-5
848 => drift 0.03402857723301957, normalized 4.5250767597100494E-5
849 => drift 0.03384257039117627, normalized 4.506334273126001E-5
850 => drift 0.03353229159680773, normalized 4.470972212907697E-5
851 => drift 0.03351726956877171, normalized 4.474935856978867E-5
852 => drift 0.03378667632627523, normalized 4.51693533773733E-5
853 => drift 0.03300757877941763, normalized 4.418685244901958E-5
854 => drift 0.03303530339885609, normalized 4.4283248523935775E-5
855 => drift 0.033276740237691005, normalized 4.466676541971947E-5
856 => drift 0.03295372733817658, normalized 4.4292644271742715E-5
857 => drift 0.03388186500769282, normalized 4.560143338855023E-5
858 => drift 0.03419530452534876, normalized 4.60853160718986E-5
859 => drift 0.03334676606890993, normalized 4.5002383358852814E-5
860 => drift 0.03191930798940279, normalized 4.313419998567945E-5
861 => drift 0.03216411700697689, normalized 4.352383898102421E-5
862 => drift 0.03330878414568827, normalized 4.513385385594616E-5
863 => drift 0.031519533231862, normalized 4.2767344955036634E-5
864 => drift 0.032746086842622306, normalized 4.449196581878031E-5
865 => drift 0.03493038350141327, normalized 4.752433129443982E-5
866 => drift 0.03167464114832536, normalized 4.315346205493918E-5
867 => drift 0.030602923264311816, normalized 4.1750236376960186E-5
868 => drift 0.033505500402468476, normalized 4.577254153342688E-5
869 => drift 0.029696194245246527, normalized 4.062406873494737E-5
870 => drift 0.032206935903125594, normalized 4.411909027825424E-5
871 => drift 0.031772303897705516, normalized 4.358340726708576E-5
872 => drift 0.0335379146124694, normalized 4.60685640281173E-5
873 => drift 0.03206876863541204, normalized 4.411109853564242E-5
874 => drift 0.03240860772621208, normalized 4.463995554574667E-5
875 => drift 0.031998448560069816, normalized 4.413579111733768E-5
876 => drift 0.03232113013590641, normalized 4.464244493909725E-5
877 => drift 0.031294087469539565, normalized 4.3283661783595526E-5
878 => drift 0.03101349890340716, normalized 4.295498463075784E-5
879 => drift 0.03282704556589907, normalized 4.55298828930639E-5
880 => drift 0.03125888934542811, normalized 4.3415124090872374E-5
881 => drift 0.029671661199278897, normalized 4.126795716172309E-5
882 => drift 0.029899930465277988, normalized 4.164335719398048E-5
883 => drift 0.029469318613277257, normalized 4.110086278002407E-5
884 => drift 0.030224679029957204, normalized 4.2213238868655315E-5
885 => drift 0.029655564533022115, normalized 4.1476314032198764E-5
886 => drift 0.02982261972420807, normalized 4.1768374963876846E-5
887 => drift 0.028608432868038568, normalized 4.012402926793628E-5
888 => drift 0.028893014620561614, normalized 4.058007671427193E-5
889 => drift 0.02869575109493203, normalized 4.0359706181339E-5
890 => drift 0.027753661746996387, normalized 3.908966443238928E-5
891 => drift 0.027090373923471057, normalized 3.820927210644719E-5
892 => drift 0.028919632964972585, normalized 4.084693921606297E-5
893 => drift 0.02898802291268877, normalized 4.100144683548624E-5
894 => drift 0.03018706181306065, normalized 4.275787792218223E-5
895 => drift 0.027578554223388996, normalized 3.911851662892056E-5
896 => drift 0.029203513823192407, normalized 4.14822639533983E-5
897 => drift 0.026425406595739036, normalized 3.758948306648512E-5
898 => drift 0.02883377670986012, normalized 4.107375599695174E-5
899 => drift 0.028306960681631615, normalized 4.0380828361814E-5
900 => drift 0.02728403593642018, normalized 3.897719419488597E-5
901 => drift 0.028360222609477768, normalized 4.0572564534302955E-5
902 => drift 0.02795004910902203, normalized 4.0043050299458496E-5
903 => drift 0.028891096050479084, normalized 4.1450639957645746E-5
904 => drift 0.028229638325227794, normalized 4.055982517992499E-5
905 => drift 0.02734957732471407, normalized 3.9351909819732475E-5
906 => drift 0.02700883239982766, normalized 3.89176259363511E-5
907 => drift 0.027665408736730648, normalized 3.992122472832705E-5
908 => drift 0.02563502586901698, normalized 3.7044835070833785E-5
909 => drift 0.027294948397609993, normalized 3.950064891115773E-5
910 => drift 0.027404875066010727, normalized 3.971721024059526E-5
911 => drift 0.025556450800684864, normalized 3.709209114758326E-5
912 => drift 0.027761420038697738, normalized 4.035090121903741E-5
913 => drift 0.025999636731622512, normalized 3.784517719304587E-5
914 => drift 0.02634560160181258, normalized 3.840466705803583E-5
915 => drift 0.025961290322580644, normalized 3.789969390157758E-5
916 => drift 0.025834090614046474, normalized 3.776913832462935E-5
917 => drift 0.025023031148071608, normalized 3.663694165164218E-5
918 => drift 0.025352184958045726, normalized 3.717329172733977E-5
919 => drift 0.02576551582408549, normalized 3.783482499865711E-5
920 => drift 0.0275221843003413, normalized 4.047380044167838E-5
921 => drift 0.025092046199626773, normalized 3.695441266513516E-5
922 => drift 0.024482893833937848, normalized 3.611046288191423E-5
923 => drift 0.027250183938741585, normalized 4.025137952546763E-5
924 => drift 0.024992479695176976, normalized 3.69711238094334E-5
925 => drift 0.025095566698108526, normalized 3.717861733053115E-5
926 => drift 0.025829213020189534, normalized 3.832227451066697E-5
927 => drift 0.025615203862938002, normalized 3.8061224164841014E-5
928 => drift 0.025402853330596324, normalized 3.780186507529215E-5
929 => drift 0.023185669552403757, normalized 3.455390395291171E-5
930 => drift 0.024136172692615886, normalized 3.602413834718789E-5
931 => drift 0.02461328923046989, normalized 3.679116476901329E-5
932 => drift 0.024309365323190207, normalized 3.639126545387755E-5
933 => drift 0.024230039410305066, normalized 3.6326895667623785E-5
934 => drift 0.026818193887576006, normalized 4.0267558389753766E-5
935 => drift 0.024498722233143307, normalized 3.684018380923805E-5
936 => drift 0.02356630398631634, normalized 3.549142166613907E-5
937 => drift 0.02444714459295261, normalized 3.687352125633878E-5
938 => drift 0.0240737620067888, normalized 3.636519940602538E-5
939 => drift 0.02374644996539462, normalized 3.592503776912953E-5
940 => drift 0.023485115895987764, normalized 3.55835089333148E-5
941 => drift 0.023446466633874407, normalized 3.557885680405828E-5
942 => drift 0.02362483200905383, normalized 3.590400001375962E-5
943 => drift 0.024380786195530996, normalized 3.71092636157245E-5
944 => drift 0.022700532908851823, normalized 3.4604470897639976E-5
945 => drift 0.02310584482169306, normalized 3.527609896441689E-5
946 => drift 0.025563335455124125, normalized 3.9087668891627105E-5
947 => drift 0.023224841701908923, normalized 3.556637320353587E-5
948 => drift 0.02280175080780072, normalized 3.497201044141215E-5
949 => drift 0.024877234090285912, normalized 3.8213877250823214E-5
950 => drift 0.023533234311177126, normalized 3.6204975863349426E-5
951 => drift 0.022534246575342465, normalized 3.472148933026574E-5
952 => drift 0.023672259218297763, normalized 3.653126422576815E-5
953 => drift 0.022650833962523164, normalized 3.5009016943621585E-5
954 => drift 0.024222695612628353, normalized 3.7496432836886E-5
955 => drift 0.024358629460246032, normalized 3.776531699262951E-5
956 => drift 0.023110759420020017, normalized 3.588627239133543E-5
957 => drift 0.022356860202553154, normalized 3.4769611512524346E-5
958 => drift 0.02331285477352893, normalized 3.631285790269304E-5
959 => drift 0.022657450076804916, normalized 3.534703600125572E-5
960 => drift 0.022345993826332036, normalized 3.491561535364381E-5
961 => drift 0.02318974477422335, normalized 3.6290680397845615E-5
962 => drift 0.020801136126310512, normalized 3.260366163998513E-5
963 => drift 0.021400572094501535, normalized 3.359587455965704E-5
964 => drift 0.021207489491784488, normalized 3.334510926381209E-5
965 => drift 0.020633307757708975, normalized 3.249339804363618E-5
966 => drift 0.02073861867098462, normalized 3.271075500155303E-5
967 => drift 0.021378792752224724, normalized 3.377376422152405E-5
968 => drift 0.021318864418003545, normalized 3.373238040823346E-5
969 => drift 0.020906997779787845, normalized 3.313311850996489E-5
970 => drift 0.02055151426725306, normalized 3.2621451217862E-5
971 => drift 0.02080020088725203, normalized 3.30686818557266E-5
972 => drift 0.021624981246919136, normalized 3.443468351420245E-5
973 => drift 0.02069410613536527, normalized 3.300495396389995E-5
974 => drift 0.021247644965459493, normalized 3.3941924864951265E-5
975 => drift 0.02181464191685657, normalized 3.4903427066970513E-5
976 => drift 0.02058817425232966, normalized 3.2993868994118045E-5
977 => drift 0.020548642649125308, normalized 3.298337503872441E-5
978 => drift 0.02082641885164288, normalized 3.348298850746444E-5
979 => drift 0.0206850487382329, normalized 3.330925722742818E-5
980 => drift 0.019782961701453522, normalized 3.1908002744279874E-5
981 => drift 0.020914164782040376, normalized 3.3787019033990916E-5
982 => drift 0.01968652535807227, normalized 3.185521902600691E-5
983 => drift 0.01984457396613933, normalized 3.21630048073571E-5
984 => drift 0.020396957741896125, normalized 3.311194438619501E-5
985 => drift 0.02011597680463907, normalized 3.2708905373396865E-5
986 => drift 0.01964613290727262, normalized 3.1996959132365825E-5
987 => drift 0.019829019235336025, normalized 3.234750283089074E-5
988 => drift 0.01938457367493561, normalized 3.167413999172485E-5
989 => drift 0.019792368348060387, normalized 3.239340155165366E-5
990 => drift 0.017929179740026894, normalized 2.9392097934470316E-5
991 => drift 0.018304556666233936, normalized 3.0056743294308598E-5
992 => drift 0.019169877541677795, normalized 3.1529403851443744E-5
993 => drift 0.01864814918519348, normalized 3.0721827323218254E-5
994 => drift 0.01910105991044607, normalized 3.151990084232025E-5
995 => drift 0.019217163508423046, normalized 3.176390662549264E-5
996 => drift 0.017547881908927376, normalized 2.905278461742943E-5
997 => drift 0.018775263495901175, normalized 3.113642370796215E-5
998 => drift 0.018210739948439473, normalized 3.025039858544763E-5
999 => drift 0.01816996068911795, normalized 3.0232879682392594E-5
1000 => drift 0.019153725819375023, normalized 3.192287636562504E-5
1001 => drift 0.017666414456898524, normalized 2.9493179393820576E-5
1002 => drift 0.018733173795991626, normalized 3.132637758527028E-5
1003 => drift 0.019549227077842898, normalized 3.274577399973685E-5
1004 => drift 0.017675604831568135, normalized 2.9657055086523716E-5
1005 => drift 0.018251505749224312, normalized 3.067479957852826E-5
1006 => drift 0.01853501057553156, normalized 3.120372150762889E-5
1007 => drift 0.017825058260544716, normalized 3.005912016955264E-5
1008 => drift 0.017987369030600244, normalized 3.0384069308446358E-5
1009 => drift 0.01667578364579707, normalized 2.821621598273616E-5
1010 => drift 0.018154778098191778, normalized 3.0770810335918265E-5
1011 => drift 0.016834789649472014, normalized 2.858198582253313E-5
1012 => drift 0.01819747837560475, normalized 3.094809247551829E-5
1013 => drift 0.01680071789417708, normalized 2.8621325203027392E-5
1014 => drift 0.018050279024957736, normalized 3.080252393337498E-5
1015 => drift 0.01740647074212959, normalized 2.9754650841247165E-5
1016 => drift 0.017849523538614707, normalized 3.0564252634614225E-5
1017 => drift 0.016380808710195784, normalized 2.8097442041502203E-5
1018 => drift 0.01804044110967789, normalized 3.0997321494291904E-5
1019 => drift 0.01617818700557645, normalized 2.784541653283382E-5
1020 => drift 0.01740617252286911, normalized 3.0010642280808812E-5
1021 => drift 0.01638476051769223, normalized 2.829837740534064E-5
1022 => drift 0.017328817755161683, normalized 2.998065355564305E-5
1023 => drift 0.016457290596307468, normalized 2.8522167411278107E-5
1024 => drift 0.016798801528387954, normalized 2.9164585986784643E-5
1025 => drift 0.016504727320312756, normalized 2.8703873600543924E-5
1026 => drift 0.016301403595173604, normalized 2.8399657831312898E-5
1027 => drift 0.016086480921433628, normalized 2.807413773374106E-5
1028 => drift 0.01544545243079786, normalized 2.7002539214681572E-5
1029 => drift 0.015114982368365532, normalized 2.6471072448976412E-5
1030 => drift 0.015753926783235325, normalized 2.7638468040763727E-5
1031 => drift 0.015301263134885319, normalized 2.6891499358322176E-5
1032 => drift 0.014700997877164354, normalized 2.5882038516134425E-5
1033 => drift 0.015957189600425525, normalized 2.814319153514202E-5
1034 => drift 0.015819886955698, normalized 2.7950330310420497E-5
1035 => drift 0.015428598064044997, normalized 2.730725321069911E-5
1036 => drift 0.015117157974300832, normalized 2.680347158563977E-5
1037 => drift 0.014429314892706923, normalized 2.5629333734825794E-5
1038 => drift 0.01551505273550753, normalized 2.760685540125895E-5
1039 => drift 0.01602224150676566, normalized 2.8560145288352337E-5
1040 => drift 0.015237028855028825, normalized 2.7208980098265758E-5
1041 => drift 0.014188606718390074, normalized 2.5382122930930367E-5
1042 => drift 0.014070152591795714, normalized 2.5215327225440346E-5
1043 => drift 0.015991300732401573, normalized 2.8709696108440884E-5
1044 => drift 0.014996265870052278, normalized 2.6971701205129998E-5
1045 => drift 0.01550652579241765, normalized 2.7939686112464235E-5
1046 => drift 0.014411298457991065, normalized 2.601317411189723E-5
1047 => drift 0.015464635675474852, normalized 2.7964983138290872E-5
1048 => drift 0.015186490098408455, normalized 2.7511757424652997E-5
1049 => drift 0.015210236535326506, normalized 2.760478500059257E-5
1050 => drift 0.01442576829775934, normalized 2.622866963228971E-5
1051 => drift 0.014669388114711973, normalized 2.67201969302586E-5
1052 => drift 0.014000695168578381, normalized 2.554871381127442E-5
1053 => drift 0.014226132662972062, normalized 2.6007555142544903E-5
1054 => drift 0.015112366302127148, normalized 2.7678326560672433E-5
1055 => drift 0.013899699766485044, normalized 2.5504036268779895E-5
1056 => drift 0.01348924506136999, normalized 2.479640636281248E-5
1057 => drift 0.014787842758415694, normalized 2.723359624017623E-5
1058 => drift 0.013273926781866018, normalized 2.4490639818940993E-5
1059 => drift 0.01527535433311905, normalized 2.823540542166183E-5
1060 => drift 0.014058849705195239, normalized 2.6034906861472664E-5
1061 => drift 0.01354380078925296, normalized 2.5127645249077847E-5
1062 => drift 0.013991758088767611, normalized 2.6006985295107084E-5
1063 => drift 0.013968602295746117, normalized 2.601229477792573E-5
1064 => drift 0.013747579171326478, normalized 2.564846860322104E-5
1065 => drift 0.013407671122455833, normalized 2.5061067518609033E-5
1066 => drift 0.013324272827810422, normalized 2.4951821774925884E-5
1067 => drift 0.013779500406902165, normalized 2.5852721213700122E-5
1068 => drift 0.013287810279597675, normalized 2.4977086991724955E-5
1069 => drift 0.013405117328765261, normalized 2.5245042050405387E-5
1070 => drift 0.013491130583458005, normalized 2.5454963365015105E-5
1071 => drift 0.013073445880942025, normalized 2.4713508281553923E-5
1072 => drift 0.013449081803005008, normalized 2.5471745839024635E-5
1073 => drift 0.013269468147909623, normalized 2.5179256447646343E-5
1074 => drift 0.01323715916296766, normalized 2.5165701830736997E-5
1075 => drift 0.013215340775404564, normalized 2.5172077667437266E-5
1076 => drift 0.013093074106272556, normalized 2.4986782645558314E-5
1077 => drift 0.012963652949263165, normalized 2.4787099329375076E-5
1078 => drift 0.012184187577532948, normalized 2.3341355512515225E-5
1079 => drift 0.012065892779731227, normalized 2.315910322405226E-5
1080 => drift 0.012442933703850734, normalized 2.392871866125141E-5
1081 => drift 0.012895860091594338, normalized 2.48475146273494E-5
1082 => drift 0.012998278116544323, normalized 2.5093200997189814E-5
1083 => drift 0.01234218492358428, normalized 2.3872698111381584E-5
1084 => drift 0.013272865103536327, normalized 2.5722606789799083E-5
1085 => drift 0.012862741013656897, normalized 2.49761961430231E-5
1086 => drift 0.011767466416378249, normalized 2.2893903533809822E-5
1087 => drift 0.012360074626865671, normalized 2.409371272293503E-5
1088 => drift 0.012466551629279515, normalized 2.4348733650936553E-5
1089 => drift 0.012210176369214221, normalized 2.3894669998462274E-5
1090 => drift 0.012545117304992982, normalized 2.4598269225476437E-5
1091 => drift 0.012729988891584417, normalized 2.5009801358712017E-5
1092 => drift 0.011982412910083586, normalized 2.3587426988353515E-5
1093 => drift 0.012403194578896418, normalized 2.4463894632931792E-5
1094 => drift 0.012273205771255185, normalized 2.4255347374022106E-5
1095 => drift 0.011526606571677813, normalized 2.2824963508272896E-5
1096 => drift 0.011179860614724804, normalized 2.2182263124453976E-5
1097 => drift 0.011555044553032481, normalized 2.2972255572629188E-5
1098 => drift 0.01157439850502219, normalized 2.3056570727135837E-5
1099 => drift 0.01131665340788132, normalized 2.2588130554653332E-5
1100 => drift 0.011802179778218857, normalized 2.3604359556437714E-5
1101 => drift 0.011299499059319536, normalized 2.264428669202312E-5
1102 => drift 0.012310978004713275, normalized 2.4720839366894126E-5
1103 => drift 0.011798300762659083, normalized 2.3739035739756706E-5
1104 => drift 0.011320413990812744, normalized 2.282341530405795E-5
1105 => drift 0.011314166515508798, normalized 2.2856902051532926E-5
1106 => drift 0.011927151529579813, normalized 2.414403143639638E-5
1107 => drift 0.011612436394192615, normalized 2.355463771641504E-5
1108 => drift 0.010737704032580397, normalized 2.182460169223658E-5
1109 => drift 0.011071495590167011, normalized 2.2548870855737293E-5
1110 => drift 0.011729453053039048, normalized 2.3937659291916425E-5
1111 => drift 0.012178292133743312, normalized 2.4904482891090616E-5
1112 => drift 0.011549960293361984, normalized 2.3667951420823736E-5
1113 => drift 0.011230781325456811, normalized 2.3061152619007826E-5
1114 => drift 0.01112701212544791, normalized 2.2895086677876357E-5
1115 => drift 0.011201686420057635, normalized 2.309626065991265E-5
1116 => drift 0.010495003875400633, normalized 2.168389230454676E-5
1117 => drift 0.010928181528627443, normalized 2.2625634634839426E-5
1118 => drift 0.010735132481779087, normalized 2.227205909082798E-5
1119 => drift 0.011074049366244162, normalized 2.3022971655393268E-5
1120 => drift 0.010940583205437403, normalized 2.279288167799459E-5
1121 => drift 0.010370615212990125, normalized 2.1650553680563936E-5
1122 => drift 0.010772495664070495, normalized 2.2536601807678858E-5
1123 => drift 0.0109794353433252, normalized 2.3017684157914468E-5
1124 => drift 0.010229807542667427, normalized 2.149119231652821E-5
1125 => drift 0.01078351662458813, normalized 2.27021402622908E-5
1126 => drift 0.01024306631146356, normalized 2.160984453895266E-5
1127 => drift 0.010041932254131268, normalized 2.12303007486919E-5
1128 => drift 0.010619259131484756, normalized 2.2498430363315162E-5
1129 => drift 0.01106100009875893, normalized 2.3484076642800275E-5
1130 => drift 0.01103674482514073, normalized 2.3482435798171763E-5
1131 => drift 0.010904293020162038, normalized 2.325009172742439E-5
1132 => drift 0.010192260791805545, normalized 2.1778335025225522E-5
1133 => drift 0.01022881867373137, normalized 2.19032519780115E-5
1134 => drift 0.010526979324256178, normalized 2.2590084386815832E-5
1135 => drift 0.010539295764257032, normalized 2.2665152181197918E-5
1136 => drift 0.010121354532230665, normalized 2.181326407808333E-5
1137 => drift 0.011163795022483415, normalized 2.4111868299100247E-5
1138 => drift 0.01024323854159205, normalized 2.217151199478799E-5
1139 => drift 0.010478947034838273, normalized 2.2730904630885627E-5
1140 => drift 0.010436943466556223, normalized 2.2689007535991788E-5
