Average number of iterations: 357516.667
Median of last 9 normalized drift values: 1.9696790754610052E-5
0 => drift 3.139625309296571, normalized 0.001962265818310357
679 => drift 0.07983526057341993, normalized 8.668323623606941E-5
680 => drift 0.08287109860087756, normalized 9.007728108791039E-5
681 => drift 0.07562318397308457, normalized 8.228855709802455E-5
682 => drift 0.08225990542964291, normalized 8.960774011943672E-5
683 => drift 0.07791805437224072, normalized 8.497061545500625E-5
684 => drift 0.07676907676907677, normalized 8.380903577410128E-5
685 => drift 0.07607872823618471, normalized 8.31461510777975E-5
686 => drift 0.07497565725413827, normalized 8.20302595778318E-5
687 => drift 0.0742014366498548, normalized 8.127211024080482E-5
688 => drift 0.0793762733113932, normalized 8.703538740284342E-5
689 => drift 0.07672214344354056, normalized 8.42175010357196E-5
690 => drift 0.07112727272727273, normalized 7.816183816183817E-5
691 => drift 0.0752720450281426, normalized 8.280753028398526E-5
692 => drift 0.07346216256084968, normalized 8.090546537538512E-5
693 => drift 0.07173990710968203, normalized 7.909581820251602E-5
694 => drift 0.07483299557156796, normalized 8.259712535493152E-5
695 => drift 0.07415444477701287, normalized 8.193861301327389E-5
696 => drift 0.07145403979177066, normalized 7.904207941567551E-5
697 => drift 0.06971677559912855, normalized 7.720573156049673E-5
698 => drift 0.0699902791278989, normalized 7.75945444876928E-5
699 => drift 0.07015332913253518, normalized 7.786163055775269E-5
700 => drift 0.07349158521349305, normalized 8.165731690388117E-5
701 => drift 0.07231737666520276, normalized 8.044202076218327E-5
702 => drift 0.07258238208055137, normalized 8.082670610306389E-5
703 => drift 0.06866148292141072, normalized 7.654568887559724E-5
704 => drift 0.07019586358033146, normalized 7.834359774590565E-5
705 => drift 0.07388868135973105, normalized 8.255718587679447E-5
706 => drift 0.06819292245410763, normalized 7.627843674956111E-5
707 => drift 0.06497818868415912, normalized 7.27639290976026E-5
708 => drift 0.06727368007336565, normalized 7.541892384906463E-5
709 => drift 0.0648074894514768, normalized 7.273567839671919E-5
710 => drift 0.0688915045350689, normalized 7.740618487086394E-5
711 => drift 0.06545933486993744, normalized 7.363254766022209E-5
712 => drift 0.06669315848731704, normalized 7.51049082064381E-5
713 => drift 0.06381482191956007, normalized 7.194455684279602E-5
714 => drift 0.06787547040711597, normalized 7.6608883078009E-5
715 => drift 0.06659619450317125, normalized 7.524993729171893E-5
716 => drift 0.06425806451612903, normalized 7.26901182309152E-5
717 => drift 0.06659647275598841, normalized 7.542069394789175E-5
718 => drift 0.06502612952305352, normalized 7.372577043430104E-5
719 => drift 0.06120567811712653, normalized 6.947296040536497E-5
720 => drift 0.06280074028377544, normalized 7.136447759519937E-5
721 => drift 0.06506493506493506, normalized 7.40215415983334E-5
722 => drift 0.061414315633854875, normalized 6.994796769231762E-5
723 => drift 0.06435739721592748, normalized 7.338357721314422E-5
724 => drift 0.06323888159129293, normalized 7.219050409964946E-5
725 => drift 0.06333460511255246, normalized 7.238240584291709E-5
726 => drift 0.06530373071163487, normalized 7.471822735884997E-5
727 => drift 0.06244140258766173, normalized 7.15250888747557E-5
728 => drift 0.0621152770005596, normalized 7.123311582632981E-5
729 => drift 0.06431628025803156, normalized 7.384188318947366E-5
730 => drift 0.06556832525078057, normalized 7.536589109285123E-5
731 => drift 0.061916984912039064, normalized 7.125084569854897E-5
732 => drift 0.060742270546073014, normalized 6.997957436183528E-5
733 => drift 0.05948385603518112, normalized 6.860883049040498E-5
734 => drift 0.05806259314456036, normalized 6.704687430087801E-5
735 => drift 0.060696638809247846, normalized 7.01695246349686E-5
736 => drift 0.059427305067941916, normalized 6.878160308789574E-5
737 => drift 0.05936564931178935, normalized 6.878986015271072E-5
738 => drift 0.05833381511244724, normalized 6.767263934158613E-5
739 => drift 0.056757066025861086, normalized 6.591993731226607E-5
740 => drift 0.057567583079837, normalized 6.693905009283372E-5
741 => drift 0.060718481419650035, normalized 7.068507732206057E-5
742 => drift 0.056681533337097044, normalized 6.606239316677978E-5
743 => drift 0.060558632313989884, normalized 7.06635149521469E-5
744 => drift 0.057253676044923006, normalized 6.688513556649884E-5
745 => drift 0.058720727018524994, normalized 6.867921288716373E-5
746 => drift 0.05655483507189174, normalized 6.622346027153599E-5
747 => drift 0.05518042948859863, normalized 6.468983527385538E-5
748 => drift 0.05509703323667187, normalized 6.46678793857651E-5
749 => drift 0.05698602229641786, normalized 6.69635984681761E-5
750 => drift 0.05284963084931216, normalized 6.217603629330841E-5
751 => drift 0.05557725573349701, normalized 6.546202088751121E-5
752 => drift 0.05278514588859416, normalized 6.224663430258745E-5
753 => drift 0.05668107076715865, normalized 6.691980019735377E-5
754 => drift 0.055257015686913095, normalized 6.53156213793299E-5
755 => drift 0.05567598402738163, normalized 6.588873849394276E-5
756 => drift 0.05261502987108269, normalized 6.2340082785643E-5
757 => drift 0.05550906555090655, normalized 6.584705284805047E-5
758 => drift 0.05345978594892445, normalized 6.349143224337821E-5
759 => drift 0.054637230974040385, normalized 6.496698094416218E-5
760 => drift 0.053043658612465, normalized 6.314721263388691E-5
761 => drift 0.05000757690559176, normalized 5.960378653825001E-5
762 => drift 0.05221602273923571, normalized 6.231028966495908E-5
763 => drift 0.054216210319624744, normalized 6.477444482631391E-5
764 => drift 0.050937798561874595, normalized 6.0930381054873915E-5
765 => drift 0.05746994848311391, normalized 6.882628560851966E-5
766 => drift 0.05146606520401886, normalized 6.170991031656937E-5
767 => drift 0.05171778818330089, normalized 6.20861802920779E-5
768 => drift 0.05260392033212465, normalized 6.322586578380366E-5
769 => drift 0.05184955889181241, normalized 6.239417435837836E-5
770 => drift 0.05133814999491198, normalized 6.185319276495419E-5
771 => drift 0.051969649724560855, normalized 6.268956540960296E-5
772 => drift 0.052656799062932594, normalized 6.359516795040168E-5
773 => drift 0.050307747087847805, normalized 6.08316167930445E-5
774 => drift 0.050466347365767585, normalized 6.109727283991233E-5
775 => drift 0.04961118220297273, normalized 6.013476630663362E-5
776 => drift 0.04971916971916972, normalized 6.033879820287587E-5
777 => drift 0.04992946392583636, normalized 6.0667635389837614E-5
778 => drift 0.050504538309416355, normalized 6.144104417203937E-5
779 => drift 0.04823575408073502, normalized 5.875244102403779E-5
780 => drift 0.051312948737259625, normalized 6.257676675275564E-5
781 => drift 0.047984458474987855, normalized 5.858908238704256E-5
782 => drift 0.048604992657856096, normalized 5.941930642769694E-5
783 => drift 0.049958121889934475, normalized 6.114825200726374E-5
784 => drift 0.046792134040456186, normalized 5.73433015201669E-5
785 => drift 0.04825541840800855, normalized 5.9209102341114785E-5
786 => drift 0.04739132513987853, normalized 5.822030115464193E-5
787 => drift 0.048007203450073456, normalized 5.9049450738097735E-5
788 => drift 0.05151391993497257, normalized 6.344078809725686E-5
789 => drift 0.05101512326496789, normalized 6.290397443275942E-5
790 => drift 0.04813090839291713, normalized 5.942087455915695E-5
791 => drift 0.04821994050475002, normalized 5.960437639647716E-5
792 => drift 0.04943158749492489, normalized 6.117770729569913E-5
793 => drift 0.044776783727244404, normalized 5.5485481694230986E-5
794 => drift 0.045025188916876575, normalized 5.586251726659625E-5
795 => drift 0.05064622783288247, normalized 6.291456873649997E-5
796 => drift 0.044375277901289464, normalized 5.519313171802172E-5
797 => drift 0.04686031208873848, normalized 5.8356553037034226E-5
798 => drift 0.04626070849733735, normalized 5.768168141812637E-5
799 => drift 0.0461973888432393, normalized 5.767464275061086E-5
800 => drift 0.04459465589983214, normalized 5.574331987479018E-5
801 => drift 0.04562876437306078, normalized 5.710733964087707E-5
802 => drift 0.045079022988505746, normalized 5.649000374499467E-5
803 => drift 0.04363192111348663, normalized 5.474519587639477E-5
804 => drift 0.045583654022356604, normalized 5.726589701301081E-5
805 => drift 0.04200587494754511, normalized 5.283757855037121E-5
806 => drift 0.04580465794631056, normalized 5.768848607847678E-5
807 => drift 0.042866970504772554, normalized 5.4056709337670306E-5
808 => drift 0.04549344624116031, normalized 5.744122000146503E-5
809 => drift 0.04385731987962471, normalized 5.544541072013238E-5
810 => drift 0.041813306519188874, normalized 5.292823610023908E-5
811 => drift 0.0434123304882804, normalized 5.5021965130900384E-5
812 => drift 0.04505688772041159, normalized 5.717879152336496E-5
813 => drift 0.043430768558570365, normalized 5.518522053185561E-5
814 => drift 0.04454372539478922, normalized 5.667140635469367E-5
815 => drift 0.04523205221174764, normalized 5.762044867738553E-5
816 => drift 0.04223329673114283, normalized 5.386900093258014E-5
817 => drift 0.04101167636258613, normalized 5.237761987558893E-5
818 => drift 0.042355501611350606, normalized 5.4163045538811515E-5
819 => drift 0.04137447405329593, normalized 5.297627919756201E-5
820 => drift 0.043233895373973194, normalized 5.5428070992273324E-5
821 => drift 0.043910521955260975, normalized 5.636780738801152E-5
822 => drift 0.04110612855007474, normalized 5.28356408098647E-5
823 => drift 0.0430533430920911, normalized 5.540970796922921E-5
824 => drift 0.04253340098088956, normalized 5.481108373825975E-5
825 => drift 0.04447921323200715, normalized 5.739253320258988E-5
826 => drift 0.041774260724698045, normalized 5.397191308100522E-5
827 => drift 0.038826540657609765, normalized 5.0228383774398146E-5
828 => drift 0.04218206214097027, normalized 5.46399768665418E-5
829 => drift 0.04185968866074037, normalized 5.429272199836624E-5
830 => drift 0.04132300258268766, normalized 5.3666237120373586E-5
831 => drift 0.04349501262896528, normalized 5.6560484563023774E-5
832 => drift 0.042388960758947825, normalized 5.5193959321546644E-5
833 => drift 0.04104325075627504, normalized 5.351140906945898E-5
834 => drift 0.04176680202204359, normalized 5.4525851203712256E-5
835 => drift 0.04353415031279458, normalized 5.690738602979684E-5
836 => drift 0.040411946446961895, normalized 5.289521786251557E-5
837 => drift 0.03883003583112634, normalized 5.0891265833717355E-5
838 => drift 0.039401907303481025, normalized 5.17085397683478E-5
839 => drift 0.04059249666113562, normalized 5.334099429846993E-5
840 => drift 0.039117039117039114, normalized 5.146978831189357E-5
841 => drift 0.03976725521669342, normalized 5.239427564781742E-5
842 => drift 0.03789888577275828, normalized 4.999853004321673E-5
843 => drift 0.04001122559435513, normalized 5.285498757510585E-5
844 => drift 0.03853372658673919, normalized 5.097053781314707E-5
845 => drift 0.038782351106953536, normalized 5.1367352459541104E-5
846 => drift 0.037228888723261536, normalized 4.9375183983105485E-5
847 => drift 0.03905796821222785, normalized 5.186981170282583E-5
848 => drift 0.03524056754738452, normalized 4.686245684492622E-5
849 => drift 0.03892716727003776, normalized 5.1833777989397815E-5
850 => drift 0.03749953265786817, normalized 4.999937687715756E-5
851 => drift 0.03544583377863275, normalized 4.732421065238018E-5
852 => drift 0.03810865344348422, normalized 5.094739765171687E-5
853 => drift 0.03648947349349567, normalized 4.884802341833423E-5
854 => drift 0.03821336115296936, normalized 5.122434470907421E-5
855 => drift 0.03790874524714829, normalized 5.088422180825274E-5
856 => drift 0.03801689639839929, normalized 5.109797903010657E-5
857 => drift 0.03664189537193731, normalized 4.931614451135573E-5
858 => drift 0.03500977430247023, normalized 4.718298423513508E-5
859 => drift 0.0384942742185082, normalized 5.194908801418111E-5
860 => drift 0.03779701743010794, normalized 5.107705058122694E-5
861 => drift 0.03605162592832937, normalized 4.8784338198009974E-5
862 => drift 0.03748065158104223, normalized 5.078679076021983E-5
863 => drift 0.03638428843617177, normalized 4.936809828517201E-5
864 => drift 0.034430881799842716, normalized 4.678108940196021E-5
865 => drift 0.03172764423850436, normalized 4.3166862909529746E-5
866 => drift 0.03507470594468581, normalized 4.778570292191528E-5
867 => drift 0.03529163886645363, normalized 4.814684702108272E-5
868 => drift 0.03452982120922615, normalized 4.717188689784993E-5
869 => drift 0.03480607549389337, normalized 4.7614330361003244E-5
870 => drift 0.03358513679052674, normalized 4.60070366993517E-5
871 => drift 0.03801027101997976, normalized 5.2140289464992813E-5
872 => drift 0.035848853482613845, normalized 4.924293060798605E-5
873 => drift 0.03315122082827465, normalized 4.5600028649621253E-5
874 => drift 0.03396453261196273, normalized 4.678310277129853E-5
875 => drift 0.03388243454135599, normalized 4.673439247083585E-5
876 => drift 0.03603923798692067, normalized 4.9777953020608666E-5
877 => drift 0.035780536529680364, normalized 4.9488985518230104E-5
878 => drift 0.03202236482622784, normalized 4.435230585350116E-5
879 => drift 0.03559407004225453, normalized 4.9367642222267035E-5
880 => drift 0.03314346624029846, normalized 4.6032592000414526E-5
881 => drift 0.034607617853909894, normalized 4.8132987279429616E-5
882 => drift 0.032515557293193886, normalized 4.5286291494699004E-5
883 => drift 0.03214354250623681, normalized 4.4830603216508796E-5
884 => drift 0.032328428180752704, normalized 4.515143600663785E-5
885 => drift 0.03292951180275124, normalized 4.605526126258915E-5
886 => drift 0.03403096818104475, normalized 4.7662420421631305E-5
887 => drift 0.033142552908292294, normalized 4.648324391064838E-5
888 => drift 0.03338281378855352, normalized 4.688597442212573E-5
889 => drift 0.0322455070395121, normalized 4.535233057596639E-5
890 => drift 0.0326147042564953, normalized 4.593620317816239E-5
891 => drift 0.03348422313939555, normalized 4.7227395119034625E-5
892 => drift 0.032486979166666666, normalized 4.588556379472693E-5
893 => drift 0.03181832558433754, normalized 4.500470379679991E-5
894 => drift 0.032587293252822266, normalized 4.6157639168303495E-5
895 => drift 0.030316838300069867, normalized 4.30026075178296E-5
896 => drift 0.029568849768760258, normalized 4.2001207057898096E-5
897 => drift 0.032782636864269514, normalized 4.663248487093814E-5
898 => drift 0.03244895946345794, normalized 4.622358897928481E-5
899 => drift 0.03277050976348521, normalized 4.6748230761034535E-5
900 => drift 0.03231638418079096, normalized 4.616626311541566E-5
901 => drift 0.029827362839323912, normalized 4.2671477595599304E-5
902 => drift 0.03190018329742419, normalized 4.5702268334418606E-5
903 => drift 0.029607197459720097, normalized 4.247804513589684E-5
904 => drift 0.030781543386585404, normalized 4.422635544049627E-5
905 => drift 0.032775613110245246, normalized 4.715915555430971E-5
906 => drift 0.02985567257778978, normalized 4.301970112073455E-5
907 => drift 0.02976599623442216, normalized 4.29523755186467E-5
908 => drift 0.032736256948733784, normalized 4.7306729694702E-5
909 => drift 0.030445824791163062, normalized 4.406052791774683E-5
910 => drift 0.03042478147523386, normalized 4.40938861959911E-5
911 => drift 0.029943105167458503, normalized 4.345878834173948E-5
912 => drift 0.02975866448920341, normalized 4.325387280407472E-5
913 => drift 0.031137503461431956, normalized 4.53238769453158E-5
914 => drift 0.029700280703872504, normalized 4.3294869830717934E-5
915 => drift 0.030175104795314683, normalized 4.40512478763718E-5
916 => drift 0.030050882969170908, normalized 4.393403942861244E-5
917 => drift 0.030593209799776148, normalized 4.479240087814956E-5
918 => drift 0.030177833662654932, normalized 4.42490229657697E-5
919 => drift 0.029410024261790638, normalized 4.318652608192458E-5
920 => drift 0.027622483544931287, normalized 4.06212993307813E-5
921 => drift 0.02903443619176232, normalized 4.2760583493022566E-5
922 => drift 0.028360256446149108, normalized 4.1829286793730246E-5
923 => drift 0.028891989303569354, normalized 4.267649823274646E-5
924 => drift 0.028847804933890445, normalized 4.267426765368409E-5
925 => drift 0.028402603334094542, normalized 4.207793086532525E-5
926 => drift 0.027687341736928515, normalized 4.107914204292064E-5
927 => drift 0.03019761897621975, normalized 4.487016192603232E-5
928 => drift 0.02747565705606336, normalized 4.0886394428665715E-5
929 => drift 0.030378963650425368, normalized 4.5274163413450625E-5
930 => drift 0.02844545583842981, normalized 4.2455904236462406E-5
931 => drift 0.02902681635739631, normalized 4.338836525769254E-5
932 => drift 0.028038165383327755, normalized 4.197330147204754E-5
933 => drift 0.027692053345089826, normalized 4.151732135695626E-5
934 => drift 0.028389109472490074, normalized 4.262629049923434E-5
935 => drift 0.029028710349617966, normalized 4.3652196014463106E-5
936 => drift 0.027527513652870567, normalized 4.145709887480507E-5
937 => drift 0.02652724563644104, normalized 4.001092856175119E-5
938 => drift 0.026886567322479717, normalized 4.061415003395728E-5
939 => drift 0.028624245400190637, normalized 4.330445597608266E-5
940 => drift 0.026562044376110067, normalized 4.024552178198495E-5
941 => drift 0.026881429344883596, normalized 4.07912433154531E-5
942 => drift 0.026824753882883124, normalized 4.0767103165475875E-5
943 => drift 0.02902496958461271, normalized 4.4178035897431826E-5
944 => drift 0.02551581315675095, normalized 3.889605664138864E-5
945 => drift 0.026063172290455777, normalized 3.979110273352027E-5
946 => drift 0.025508392920533494, normalized 3.900365889989831E-5
947 => drift 0.02576945035553018, normalized 3.94631705291427E-5
948 => drift 0.02530141799155777, normalized 3.880585581527265E-5
949 => drift 0.025422453993882564, normalized 3.905138862347552E-5
950 => drift 0.026856495712667853, normalized 4.1317685711796695E-5
951 => drift 0.026384740344809518, normalized 4.065445353591605E-5
952 => drift 0.02735241899689303, normalized 4.221052314335344E-5
953 => drift 0.02610877348874892, normalized 4.035359117271858E-5
954 => drift 0.024922430187168453, normalized 3.8579613292830425E-5
955 => drift 0.025006226650062267, normalized 3.876934364350739E-5
956 => drift 0.025402867656388783, normalized 3.9445446671411155E-5
957 => drift 0.02516153553781832, normalized 3.913147050982631E-5
958 => drift 0.025728242244443877, normalized 4.0075143682934384E-5
959 => drift 0.025396103403835947, normalized 3.961950609022769E-5
960 => drift 0.025373810602628003, normalized 3.9646579066606256E-5
961 => drift 0.025182903350019253, normalized 3.9409864397526215E-5
962 => drift 0.024114291193249916, normalized 3.779669466026632E-5
963 => drift 0.024927449959074335, normalized 3.913257450404134E-5
964 => drift 0.02595293935723306, normalized 4.080650842332242E-5
965 => drift 0.025314832388622432, normalized 3.986587777735816E-5
966 => drift 0.024396194193705784, normalized 3.847980156735928E-5
967 => drift 0.02606444933350589, normalized 4.117606529779761E-5
968 => drift 0.023989990134507568, normalized 3.795884514953729E-5
969 => drift 0.023697246832428312, normalized 3.755506629544899E-5
970 => drift 0.02507540068296817, normalized 3.980222330629868E-5
971 => drift 0.023727453017282085, normalized 3.772250082238805E-5
972 => drift 0.024241685954440248, normalized 3.8601410755478105E-5
973 => drift 0.025133553803103535, normalized 4.008541276412047E-5
974 => drift 0.02662238388950393, normalized 4.252776979153982E-5
975 => drift 0.025234608901300727, normalized 4.0375374242081164E-5
976 => drift 0.023957811344166847, normalized 3.839392843616482E-5
977 => drift 0.02490809513091755, normalized 3.998089106086284E-5
978 => drift 0.024949223941225146, normalized 4.0111292510008276E-5
979 => drift 0.02424475659034058, normalized 3.9041475990886606E-5
980 => drift 0.022476474172364768, normalized 3.6252377697362526E-5
981 => drift 0.022900939053581294, normalized 3.699667052274846E-5
982 => drift 0.022317749515557834, normalized 3.6112863293782905E-5
983 => drift 0.023699258069089364, normalized 3.841046688669265E-5
984 => drift 0.02287559249845435, normalized 3.713570210788044E-5
985 => drift 0.022408268267364716, normalized 3.6436208564820675E-5
986 => drift 0.02316737436423872, normalized 3.7731880072050034E-5
987 => drift 0.022885481596068975, normalized 3.7333575197502404E-5
988 => drift 0.024226207694532834, normalized 3.9585306690413125E-5
989 => drift 0.02166699199687683, normalized 3.54615253631372E-5
990 => drift 0.021016058641582985, normalized 3.445255515013604E-5
991 => drift 0.021938320238535706, normalized 3.6023514348991306E-5
992 => drift 0.021615644783626747, normalized 3.555204734149136E-5
993 => drift 0.022981678622013068, normalized 3.7861085044502584E-5
994 => drift 0.022114323548885456, normalized 3.64922830839694E-5
995 => drift 0.021493482551456396, normalized 3.552641744042379E-5
996 => drift 0.02249332825009531, normalized 3.724060968558826E-5
997 => drift 0.020758029536300734, normalized 3.442459292918861E-5
998 => drift 0.022078180651726655, normalized 3.667471869057584E-5
999 => drift 0.02383804504072832, normalized 3.966396845379088E-5
1000 => drift 0.02334321529447466, normalized 3.890535882412443E-5
1001 => drift 0.023174864889621692, normalized 3.868925691088763E-5
1002 => drift 0.021043448657389677, normalized 3.518971347389578E-5
1003 => drift 0.021590423257802478, normalized 3.616486307839611E-5
1004 => drift 0.0225427906030253, normalized 3.782347416614983E-5
1005 => drift 0.021220781436614912, normalized 3.5665178885067076E-5
1006 => drift 0.022111823282840604, normalized 3.722529172195388E-5
1007 => drift 0.022403760071620413, normalized 3.778037111571739E-5
1008 => drift 0.02099567551757996, normalized 3.54656681040202E-5
1009 => drift 0.02063923125130562, normalized 3.492255710880816E-5
1010 => drift 0.021624630668436604, normalized 3.665191638718068E-5
1011 => drift 0.021243796853552953, normalized 3.606756681418158E-5
1012 => drift 0.0215533098180087, normalized 3.665528880613724E-5
1013 => drift 0.02010524624407488, normalized 3.425084539024681E-5
1014 => drift 0.020149358884035507, normalized 3.438457147446332E-5
1015 => drift 0.02061387202048994, normalized 3.523738806921357E-5
1016 => drift 0.021223684774685933, normalized 3.6341925984051253E-5
1017 => drift 0.020462342754451888, normalized 3.509835806938574E-5
1018 => drift 0.020495477141227285, normalized 3.521559646258984E-5
1019 => drift 0.02061898354207639, normalized 3.5488784065535957E-5
1020 => drift 0.019744871845348243, normalized 3.404288249197973E-5
1021 => drift 0.020405221760079067, normalized 3.524217920566333E-5
1022 => drift 0.020248033392197783, normalized 3.50311996404806E-5
1023 => drift 0.01968752465872327, normalized 3.412049334267464E-5
1024 => drift 0.019096857889615963, normalized 3.3154267169472155E-5
1025 => drift 0.019197241115049335, normalized 3.338650628704232E-5
1026 => drift 0.018922083317596403, normalized 3.296530194703206E-5
1027 => drift 0.01970619139192324, normalized 3.4391258973688024E-5
1028 => drift 0.020443865823145304, normalized 3.5741024166337946E-5
1029 => drift 0.019717136452899055, normalized 3.453088695779169E-5
1030 => drift 0.01947863726835301, normalized 3.4173047839215804E-5
1031 => drift 0.018642285885930986, normalized 3.276324408775217E-5
1032 => drift 0.01872967213727616, normalized 3.29747748895707E-5
1033 => drift 0.020861498783252563, normalized 3.679276681349658E-5
1034 => drift 0.018361295788136063, normalized 3.244045192250188E-5
1035 => drift 0.0190299860663091, normalized 3.368139126780372E-5
1036 => drift 0.01893388257969426, normalized 3.357071379378415E-5
1037 => drift 0.018920192217092246, normalized 3.36060252523841E-5
1038 => drift 0.018372752023410443, normalized 3.269172957902214E-5
1039 => drift 0.018976913316035682, normalized 3.382693995728286E-5
1040 => drift 0.018494104539968435, normalized 3.302518667851506E-5
1041 => drift 0.017741735573773395, normalized 3.1738346285820026E-5
1042 => drift 0.018321870701513067, normalized 3.2834893730310154E-5
1043 => drift 0.018912884402499202, normalized 3.3954909160680795E-5
1044 => drift 0.018376836294251683, normalized 3.305186383858216E-5
1045 => drift 0.017668404735062006, normalized 3.183496348659821E-5
1046 => drift 0.017678776628657297, normalized 3.19111491492009E-5
1047 => drift 0.017320976083862683, normalized 3.132183740300666E-5
1048 => drift 0.01803770041889354, normalized 3.26769935124883E-5
1049 => drift 0.017765509431291363, normalized 3.22423038680424E-5
1050 => drift 0.01683966152448564, normalized 3.061756640815571E-5
1051 => drift 0.017657714697761128, normalized 3.216341475002027E-5
1052 => drift 0.018467510860523152, normalized 3.369983733672108E-5
1053 => drift 0.016927835752404908, normalized 3.094668327679142E-5
1054 => drift 0.01732771915232798, normalized 3.1735749363238054E-5
1055 => drift 0.01984158259773014, normalized 3.640657357381677E-5
1056 => drift 0.01743499338915822, normalized 3.2049620200658494E-5
1057 => drift 0.017162568607792826, normalized 3.160694034584314E-5
1058 => drift 0.01859986914664922, normalized 3.4317101746585275E-5
1059 => drift 0.017684887459807074, normalized 3.2689255933099954E-5
1060 => drift 0.017516934801016088, normalized 3.2438768150029794E-5
1061 => drift 0.017840093355493476, normalized 3.309850344247398E-5
1062 => drift 0.017438195952097484, normalized 3.241300362843399E-5
1063 => drift 0.01768360681854389, normalized 3.2930366514979314E-5
1064 => drift 0.0176542992790575, normalized 3.2937125520629663E-5
1065 => drift 0.016790573003590756, normalized 3.138424860484253E-5
1066 => drift 0.01687486302870918, normalized 3.1600867094961013E-5
1067 => drift 0.015856777493606138, normalized 2.9750051582750727E-5
1068 => drift 0.016099892880553822, normalized 3.02629565423944E-5
1069 => drift 0.0165590933979326, normalized 3.118473332943992E-5
1070 => drift 0.017119204169931523, normalized 3.2300385226285894E-5
1071 => drift 0.016181756086454488, normalized 3.0589330976284474E-5
1072 => drift 0.01729984679737662, normalized 3.276486135866784E-5
1073 => drift 0.016176897519434855, normalized 3.0696200226631606E-5
1074 => drift 0.01614890719242493, normalized 3.070134447229074E-5
1075 => drift 0.01625354222989479, normalized 3.095912805694246E-5
1076 => drift 0.015860943417153904, normalized 3.0268975986934932E-5
1077 => drift 0.017179941815427518, normalized 3.284883712318837E-5
1078 => drift 0.01593903794253056, normalized 3.053455544546084E-5
1079 => drift 0.01607846939435072, normalized 3.086078578570196E-5
1080 => drift 0.01620491374803973, normalized 3.116329566930717E-5
1081 => drift 0.015699348860505884, normalized 3.0249227091533496E-5
1082 => drift 0.01671896531686341, normalized 3.227599482019963E-5
1083 => drift 0.015380825545411156, normalized 2.975014612265214E-5
1084 => drift 0.01577133143405789, normalized 3.056459580243777E-5
1085 => drift 0.015755955656891266, normalized 3.05940886541578E-5
1086 => drift 0.015122959540383622, normalized 2.9422100273119886E-5
1087 => drift 0.015542348621569481, normalized 3.0296975870505812E-5
1088 => drift 0.014801657785671996, normalized 2.8909487862640616E-5
1089 => drift 0.014449153155237999, normalized 2.8276229266610564E-5
1090 => drift 0.015404760070861896, normalized 3.0205411903650778E-5
1091 => drift 0.01595600541962222, normalized 3.1347751315564284E-5
1092 => drift 0.014927155481251493, normalized 2.938416433317223E-5
1093 => drift 0.015628177651236645, normalized 3.0824807990604824E-5
1094 => drift 0.01448082698082698, normalized 2.861823513997427E-5
1095 => drift 0.015163197121562581, normalized 3.002613291398531E-5
1096 => drift 0.01451801933782596, normalized 2.8805593924257858E-5
1097 => drift 0.014454721445472144, normalized 2.873702076634621E-5
1098 => drift 0.015012523009143306, normalized 2.9905424321002603E-5
1099 => drift 0.014397980840933862, normalized 2.873848471244284E-5
1100 => drift 0.014819693726329656, normalized 2.9639387452659314E-5
1101 => drift 0.014048851054359317, normalized 2.8154010128976588E-5
1102 => drift 0.01517226686145605, normalized 3.0466399320192875E-5
1103 => drift 0.014907350814686722, normalized 2.9994669647256985E-5
1104 => drift 0.01573912633711889, normalized 3.1732109550642924E-5
1105 => drift 0.01412609849936823, normalized 2.853757272599642E-5
1106 => drift 0.013957557913449253, normalized 2.825416581669889E-5
1107 => drift 0.013782224251733156, normalized 2.7955830125219384E-5
1108 => drift 0.014730143766203158, normalized 2.9939316597973897E-5
1109 => drift 0.013949020645107403, normalized 2.8409410682499803E-5
1110 => drift 0.01433446124412844, normalized 2.9254002539037633E-5
1111 => drift 0.01396867206545801, normalized 2.8565791544903907E-5
1112 => drift 0.014697461347585417, normalized 3.011774866308487E-5
1113 => drift 0.014666549099138818, normalized 3.0116117246691618E-5
1114 => drift 0.014234470193019415, normalized 2.928903331896999E-5
1115 => drift 0.01515197201785068, normalized 3.124117941824883E-5
1116 => drift 0.014224548726191662, normalized 2.9389563483867072E-5
1117 => drift 0.013546630360789652, normalized 2.8046853749046897E-5
1118 => drift 0.0135526012031668, normalized 2.8117429882088797E-5
1119 => drift 0.013868401825225052, normalized 2.8832436227079112E-5
1120 => drift 0.012929752653831733, normalized 2.6936984695482777E-5
1121 => drift 0.013372936938874255, normalized 2.791844872416337E-5
1122 => drift 0.01398993509679409, normalized 2.926764664601274E-5
1123 => drift 0.013250533976742347, normalized 2.777889722587494E-5
1124 => drift 0.014523154015353465, normalized 3.0510827763347617E-5
1125 => drift 0.013881726574586405, normalized 2.9224687525445064E-5
1126 => drift 0.012963343259061505, normalized 2.7348825441058028E-5
1127 => drift 0.013597725968240085, normalized 2.8747835027991724E-5
1128 => drift 0.012894372305581088, normalized 2.7318585393180272E-5
1129 => drift 0.012766663687778472, normalized 2.7105443073839644E-5
1130 => drift 0.012876361306854581, normalized 2.7396513418839534E-5
1131 => drift 0.013481021207618533, normalized 2.8744181679357212E-5
1132 => drift 0.013112788227166673, normalized 2.801877826317665E-5
1133 => drift 0.01301166337229851, normalized 2.7862234201924003E-5
