Average number of iterations: 527740.667
Median of last 9 normalized drift values: 1.215681552898E-5
0 => drift 1.0861995753715499, normalized 0.0013577494692144374
567 => drift 0.005704810037749091, normalized 2.448416325214202E-5
568 => drift 0.006462307522954789, normalized 2.785477380583961E-5
569 => drift 0.005686119380047925, normalized 2.461523541146288E-5
570 => drift 0.005613215755173982, normalized 2.4405285892060792E-5
571 => drift 0.005384002903245026, normalized 2.3510929708493565E-5
572 => drift 0.005767534435573248, normalized 2.529620366479495E-5
573 => drift 0.005101302460202605, normalized 2.247269806256654E-5
574 => drift 0.005387412799023025, normalized 2.3838109730190376E-5
575 => drift 0.005451420152246869, normalized 2.4228534009986085E-5
576 => drift 0.005433527873675846, normalized 2.425682086462431E-5
577 => drift 0.005499952393487429, normalized 2.466346364792569E-5
578 => drift 0.005136524759575042, normalized 2.3137498917004694E-5
579 => drift 0.005307223987164912, normalized 2.4014588177216798E-5
580 => drift 0.005259258486293579, normalized 2.390572039224354E-5
581 => drift 0.0053813934408532505, normalized 2.457257278928425E-5
582 => drift 0.005254318491726291, normalized 2.4102378402414177E-5
583 => drift 0.005035241671519509, normalized 2.3203878670596814E-5
584 => drift 0.004957394282073744, normalized 2.295089945404511E-5
585 => drift 0.004808827426699111, normalized 2.2366639193949352E-5
586 => drift 0.0047632883837686185, normalized 2.2258356933498216E-5
587 => drift 0.0048486253374479035, normalized 2.2763499236844616E-5
588 => drift 0.00465107599867512, normalized 2.1939037729599624E-5
589 => drift 0.004434070282003333, normalized 2.101455109954186E-5
590 => drift 0.00464879173506564, normalized 2.213710350031257E-5
591 => drift 0.004784552050488234, normalized 2.2892593543005906E-5
592 => drift 0.004652202461615837, normalized 2.2366357988537677E-5
593 => drift 0.004429515831169874, normalized 2.1398627203719195E-5
594 => drift 0.00447018185512547, normalized 2.1699911918084804E-5
595 => drift 0.004277130636769609, normalized 2.086405188668102E-5
596 => drift 0.004494905177199549, normalized 2.2033848907840924E-5
597 => drift 0.004064589118584799, normalized 2.0022606495491618E-5
598 => drift 0.004237591263913144, normalized 2.0978174573827445E-5
599 => drift 0.0038318459551666315, normalized 1.906391022470961E-5
600 => drift 0.003657470566505616, normalized 1.828735283252808E-5
601 => drift 0.004230050650955452, normalized 2.1256535934449507E-5
602 => drift 0.003840686623855402, normalized 1.93974071911889E-5
603 => drift 0.004142006956923128, normalized 2.1025416024990495E-5
604 => drift 0.003951401309517244, normalized 2.016021076284308E-5
605 => drift 0.003864801919181315, normalized 1.981949702144264E-5
606 => drift 0.004050775143303804, normalized 2.0880284243834043E-5
607 => drift 0.0039831619077876175, normalized 2.063814459993584E-5
608 => drift 0.004049053218416584, normalized 2.108881884591971E-5
609 => drift 0.0038261247487407935, normalized 2.0032066747333996E-5
610 => drift 0.003568503151821646, normalized 1.87815955359034E-5
611 => drift 0.003904921608405549, normalized 2.066096089103465E-5
612 => drift 0.003645787897292739, normalized 1.939248881538691E-5
613 => drift 0.0034201480924124015, normalized 1.828956199151017E-5
614 => drift 0.0035322504415313052, normalized 1.8990593771673685E-5
615 => drift 0.003390491823129343, normalized 1.832698282772618E-5
616 => drift 0.003704830000593366, normalized 2.0134945655398728E-5
617 => drift 0.0035498440922745404, normalized 1.9398055149041204E-5
618 => drift 0.003339906907564922, normalized 1.835113685475232E-5
619 => drift 0.0034534118462071356, normalized 1.907962345970793E-5
620 => drift 0.003144073655791196, normalized 1.7467075865506643E-5
621 => drift 0.003443920686299545, normalized 1.923978037038852E-5
622 => drift 0.003065624682587806, normalized 1.722261057633599E-5
623 => drift 0.003293005236633452, normalized 1.8604549359511027E-5
624 => drift 0.0031710585082626174, normalized 1.801737788785578E-5
625 => drift 0.0029562247914515093, normalized 1.6892713094008623E-5
626 => drift 0.0031838255326967794, normalized 1.829784788906195E-5
627 => drift 0.0030364711215775044, normalized 1.755185619408962E-5
628 => drift 0.002942672275676359, normalized 1.7108559742304413E-5
629 => drift 0.0029905215672360484, normalized 1.748843021775467E-5
630 => drift 0.0029543108244401537, normalized 1.737829896729502E-5
631 => drift 0.0028029913478951015, normalized 1.6585747620681073E-5
632 => drift 0.0028178053771946367, normalized 1.677265105472998E-5
633 => drift 0.0028352924514941226, normalized 1.697779911074325E-5
634 => drift 0.0027749944333110665, normalized 1.6716833935608835E-5
635 => drift 0.0029157664237833237, normalized 1.767131165929287E-5
636 => drift 0.0025865822334776908, normalized 1.577184288705909E-5
637 => drift 0.0027052893164182515, normalized 1.6596866971891113E-5
638 => drift 0.002703796648587388, normalized 1.669010276905795E-5
639 => drift 0.0026259080826924242, normalized 1.6309988091257292E-5
640 => drift 0.002341942291360081, normalized 1.4637139321000507E-5
641 => drift 0.002683077846783121, normalized 1.6874703438887555E-5
642 => drift 0.0025745498403469845, normalized 1.6294619242702434E-5
643 => drift 0.002523938253202294, normalized 1.6076039829313973E-5
644 => drift 0.0026314332346326144, normalized 1.6868161760465478E-5
645 => drift 0.0024747894701779233, normalized 1.5966383678567246E-5
646 => drift 0.0023262535663005576, normalized 1.510554263831531E-5
647 => drift 0.002387065238540426, normalized 1.5601733585231543E-5
648 => drift 0.0022734713178858535, normalized 1.4957048143985878E-5
649 => drift 0.002274907496231328, normalized 1.5065612557823363E-5
650 => drift 0.0023596246179683304, normalized 1.5730830786455537E-5
651 => drift 0.002254377211285494, normalized 1.5130048397889221E-5
652 => drift 0.002255350819820023, normalized 1.5238856890675832E-5
653 => drift 0.0023375638793732803, normalized 1.5901795097777418E-5
654 => drift 0.0023422001222628466, normalized 1.6042466590841413E-5
655 => drift 0.0021388394082757123, normalized 1.4750616608798015E-5
656 => drift 0.0022025214005028646, normalized 1.5295287503492115E-5
657 => drift 0.0021463168775253927, normalized 1.5009208933744005E-5
658 => drift 0.0021308491273155585, normalized 1.5005979769827877E-5
659 => drift 0.0020045778871628913, normalized 1.4216864447963768E-5
660 => drift 0.0020123807795455004, normalized 1.4374148425325004E-5
661 => drift 0.0020107036255059465, normalized 1.4465493708675873E-5
662 => drift 0.001895387450043137, normalized 1.3734691666979253E-5
663 => drift 0.001935318891734503, normalized 1.4126415268135058E-5
664 => drift 0.0018771571789976582, normalized 1.3802626316159252E-5
665 => drift 0.0019902592501370537, normalized 1.4742661112126324E-5
666 => drift 0.0018915774425112544, normalized 1.411624957097951E-5
667 => drift 0.00175240890705943, normalized 1.3176006819995713E-5
668 => drift 0.0018583564776997223, normalized 1.4078458164391835E-5
669 => drift 0.0017510700005631582, normalized 1.3366946569184414E-5
670 => drift 0.0017523893053786345, normalized 1.3479917733681803E-5
671 => drift 0.0017189403035354888, normalized 1.3325118632058053E-5
672 => drift 0.001675251496296593, normalized 1.3087902314817133E-5
673 => drift 0.0016626141486966203, normalized 1.3091449989737167E-5
674 => drift 0.0016992324451033615, normalized 1.3485971786534615E-5
675 => drift 0.0016250772684386896, normalized 1.3000618147509517E-5
676 => drift 0.001589359058871254, normalized 1.2817411765090758E-5
677 => drift 0.0015419276860487796, normalized 1.2535997447551054E-5
678 => drift 0.001613563684579986, normalized 1.3225931840819557E-5
679 => drift 0.001619638071325315, normalized 1.338543860599434E-5
680 => drift 0.0015358531963698015, normalized 1.2798776636415013E-5
681 => drift 0.001487500223796423, normalized 1.250000188064221E-5
682 => drift 0.0015773119948413363, normalized 1.3367050803740139E-5
683 => drift 0.0014248555611274401, normalized 1.217825265920889E-5
684 => drift 0.0013838249917136228, normalized 1.192952579063468E-5
685 => drift 0.0015278417780526601, normalized 1.3285580678718784E-5
686 => drift 0.0014050990230214677, normalized 1.2325430026504102E-5
687 => drift 0.0014748717615259454, normalized 1.3051962491380048E-5
688 => drift 0.0014037523325614336, normalized 1.2533502969298514E-5
689 => drift 0.001389442182687356, normalized 1.2517497141327532E-5
690 => drift 0.0013494440613687295, normalized 1.2267673285170268E-5
691 => drift 0.0013651652590113243, normalized 1.2524451917535085E-5
692 => drift 0.0015062138823712966, normalized 1.3946424836771265E-5
693 => drift 0.0013052381370906702, normalized 1.2198487262529628E-5
694 => drift 0.0013337196091493966, normalized 1.2582260463673554E-5
695 => drift 0.0013461129316493096, normalized 1.2820123158564853E-5
696 => drift 0.0012500641941783081, normalized 1.201984802094527E-5
697 => drift 0.0012643298101858362, normalized 1.227504670083336E-5
698 => drift 0.0012680430375325554, normalized 1.2431794485613288E-5
699 => drift 0.0011781913695704223, normalized 1.1665261084855666E-5
700 => drift 0.0011484339485278285, normalized 1.1484339485278285E-5
701 => drift 0.0013222553595726386, normalized 1.3356114743157965E-5
702 => drift 0.0011463819473560273, normalized 1.1697774973020686E-5
703 => drift 0.0011626959648979877, normalized 1.1986556339154512E-5
704 => drift 0.0010693311547493275, normalized 1.1138866195305494E-5
705 => drift 0.0010332559168669442, normalized 1.0876378072283623E-5
706 => drift 0.0010558219915639297, normalized 1.1232148846424784E-5
707 => drift 0.0011179711906561382, normalized 1.2021195598453098E-5
708 => drift 0.001006070733735358, normalized 1.0935551453645197E-5
709 => drift 0.0010305397683445334, normalized 1.1324612838950917E-5
710 => drift 0.0010469773742349713, normalized 1.1633081935944126E-5
711 => drift 0.001006292101263063, normalized 1.1306652823180484E-5
712 => drift 9.779130242985035E-4, normalized 1.1112648003392085E-5
713 => drift 0.0010347386897169096, normalized 1.1893548157665627E-5
714 => drift 9.742621038399398E-4, normalized 1.1328629114417905E-5
715 => drift 9.590030961826509E-4, normalized 1.1282389366854717E-5
716 => drift 9.317515341690466E-4, normalized 1.1092280168679126E-5
717 => drift 9.220788082315819E-4, normalized 1.1109383231705806E-5
718 => drift 9.115919860125326E-4, normalized 1.1116975439177227E-5
719 => drift 9.373396409455425E-4, normalized 1.1572094332661018E-5
720 => drift 9.319595007679346E-4, normalized 1.1649493759599183E-5
721 => drift 8.9595137492698E-4, normalized 1.1341156644645316E-5
722 => drift 8.342111934909772E-4, normalized 1.0695015301166374E-5
723 => drift 8.016170080546093E-4, normalized 1.0410610494215705E-5
724 => drift 8.465384289466994E-4, normalized 1.1138663538772361E-5
725 => drift 8.669218741761865E-4, normalized 1.1558958322349153E-5
726 => drift 8.127812495677777E-4, normalized 1.0983530399564563E-5
727 => drift 7.625218231759263E-4, normalized 1.0445504427067484E-5
728 => drift 7.700201389882504E-4, normalized 1.069472415261459E-5
729 => drift 7.339742837701495E-4, normalized 1.0337665968593654E-5
730 => drift 6.938787405268205E-4, normalized 9.912553436097436E-6
731 => drift 7.468427559246034E-4, normalized 1.082380805687831E-5
732 => drift 6.842530875126204E-4, normalized 1.006254540459736E-5
733 => drift 6.542522145555104E-4, normalized 9.764958426201648E-6
734 => drift 6.559534174582101E-4, normalized 9.938688143306214E-6
735 => drift 6.681806765878951E-4, normalized 1.0279702716736847E-5
736 => drift 6.492885476039757E-4, normalized 1.014513355631212E-5
737 => drift 6.677160301976078E-4, normalized 1.0598667145993774E-5
738 => drift 6.935550114909139E-4, normalized 1.1186371153079256E-5
739 => drift 6.296146821106951E-4, normalized 1.03215521657491E-5
740 => drift 6.265487854520624E-4, normalized 1.0442479757534373E-5
741 => drift 6.230525713068092E-4, normalized 1.0560213072996766E-5
742 => drift 5.645661750189084E-4, normalized 9.733899569291524E-6
743 => drift 6.204162180890065E-4, normalized 1.0884495054193097E-5
744 => drift 6.042875467915769E-4, normalized 1.0790849049849587E-5
745 => drift 5.50185137298701E-4, normalized 1.0003366132703654E-5
746 => drift 5.317032743748887E-4, normalized 9.846356932868309E-6
747 => drift 5.60154423371435E-4, normalized 1.0568951384366698E-5
748 => drift 5.355379109531933E-4, normalized 1.0298805979869102E-5
749 => drift 5.21428526823907E-4, normalized 1.0224088761253078E-5
750 => drift 5.231977256657901E-4, normalized 1.0463954513315802E-5
751 => drift 4.832958750866046E-4, normalized 9.86318112421642E-6
752 => drift 4.7333595929972757E-4, normalized 9.861165818744324E-6
753 => drift 4.6604093338547777E-4, normalized 9.915764540116548E-6
754 => drift 4.5585138696666987E-4, normalized 9.909812760144998E-6
755 => drift 4.785878550562496E-4, normalized 1.0635285667916657E-5
756 => drift 4.241482890282169E-4, normalized 9.639733841550385E-6
757 => drift 4.2456877610832616E-4, normalized 9.873692467635492E-6
758 => drift 3.886041634380332E-4, normalized 9.252480081857933E-6
759 => drift 3.673088504887524E-4, normalized 8.958752450945181E-6
760 => drift 4.0559149569352503E-4, normalized 1.0139787392338126E-5
761 => drift 3.7421574830226294E-4, normalized 9.595275597493922E-6
762 => drift 3.5621815766955113E-4, normalized 9.374162043935557E-6
763 => drift 3.6533073607730797E-4, normalized 9.87380367776508E-6
764 => drift 3.4335806243148277E-4, normalized 9.537723956430076E-6
765 => drift 3.2282863809940214E-4, normalized 9.223675374268632E-6
766 => drift 3.4319490110432647E-4, normalized 1.0093967679539014E-5
767 => drift 3.228683599318432E-4, normalized 9.783889694904339E-6
768 => drift 3.0452349997789997E-4, normalized 9.516359374309374E-6
769 => drift 3.1442686881562836E-4, normalized 1.014280221985898E-5
770 => drift 2.7938397228243324E-4, normalized 9.312799076081108E-6
771 => drift 2.6714970461561103E-4, normalized 9.212058779848657E-6
772 => drift 2.676649468455538E-4, normalized 9.559462387341207E-6
773 => drift 2.6430110576083996E-4, normalized 9.788929842994072E-6
774 => drift 2.4121724159995364E-4, normalized 9.277586215382832E-6
775 => drift 2.6627999648158563E-4, normalized 1.0651199859263425E-5
776 => drift 2.540305460946166E-4, normalized 1.0584606087275691E-5
777 => drift 2.3965757725362004E-4, normalized 1.0419894663200872E-5
778 => drift 2.146867668495265E-4, normalized 9.758489402251205E-6
779 => drift 1.9998728080894055E-4, normalized 9.523203848044788E-6
780 => drift 1.9455351232256467E-4, normalized 9.727675616128234E-6
781 => drift 1.8642678759053818E-4, normalized 9.811936188975693E-6
782 => drift 1.7167043054085626E-4, normalized 9.537246141158681E-6
783 => drift 1.6697677035868447E-4, normalized 9.822162962275557E-6
784 => drift 1.4627954561861341E-4, normalized 9.142471601163338E-6
785 => drift 1.5227948503899834E-4, normalized 1.0151965669266556E-5
786 => drift 1.4701433007480971E-4, normalized 1.0501023576772123E-5
787 => drift 1.3028320523236094E-4, normalized 1.0021785017873918E-5
788 => drift 1.2401520260037162E-4, normalized 1.0334600216697634E-5
789 => drift 1.1419047290614068E-4, normalized 1.0380952082376426E-5
790 => drift 1.1145727322731717E-4, normalized 1.1145727322731718E-5
791 => drift 9.63609202120981E-5, normalized 1.0706768912455344E-5
792 => drift 9.100686386703196E-5, normalized 1.1375857983378995E-5
793 => drift 7.548873862771588E-5, normalized 1.0784105518245126E-5
794 => drift 7.167990119201312E-5, normalized 1.1946650198668854E-5
795 => drift 5.88570283245472E-5, normalized 1.177140566490944E-5
796 => drift 4.963361951085671E-5, normalized 1.2408404877714177E-5
797 => drift 3.7349921479260075E-5, normalized 1.2449973826420025E-5
798 => drift 2.431363105796E-5, normalized 1.215681552898E-5
799 => drift 1.3538469303294395E-5, normalized 1.3538469303294395E-5
